time_hr,od650nm,culture_temp_C,stir_rate,date,strain,tech_rep,preshift_carbon,preshift_conc_M,postshift_carbon,postshift_conc_M
4.154305555555555,0.2464502772513191,37.01000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.170988888888889,0.2469734591460854,36.89000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.187677777777778,0.2419421795263745,36.870000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.204358333333333,0.2506956422163929,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.22105,0.2460311825934289,36.77000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.237736111111111,0.2371628886073741,36.93000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.254413888888889,0.2556983458946936,37.110000000000014,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.271091666666667,0.2578711796103405,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.287772222222222,0.2474526793782336,37.170000000000016,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.304455555555556,0.2418850995979219,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.321138888888889,0.2487860426689072,36.950000000000045,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.3378194444444444,0.2423802710948588,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.354502777777777,0.2535783848817674,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.371180555555555,0.2540963699833252,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.387866666666667,0.2527251441073548,36.950000000000045,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.404544444444444,0.2439524715027182,36.81,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.421233333333333,0.2500795615313762,37.01000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.437911111111111,0.2404070053133356,36.950000000000045,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.454586111111111,0.2555330456584076,37.09000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.471266666666667,0.2522234316825968,37.110000000000014,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.487947222222222,0.2493194928319159,37.110000000000014,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.5046333333333335,0.2468624859161066,36.81,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.521316666666666,0.2514121298626274,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.538005555555555,0.2521714041290251,36.950000000000045,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.554691666666667,0.2536000744508382,37.09000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.571380555555556,0.2549618272754342,36.85000000000002,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.588058333333333,0.2471532713106462,37.01000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.6047472222222225,0.2453606427986213,37.190000000000055,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.621433333333333,0.238233022079936,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.638122222222223,0.2462962754289208,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.654811111111111,0.2539096169629257,37.27000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.671505555555555,0.2578630908606412,37.21000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.688197222222222,0.2497048084436837,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.704883333333334,0.2469599765301989,37.09000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.721575,0.2525656667538488,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.7382583333333335,0.256291779807173,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.754941666666667,0.2530750949627626,36.85000000000002,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.771633333333334,0.256802401442786,36.85000000000002,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.788316666666666,0.2540493346340116,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.805002777777777,0.2544773130488155,36.870000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.821686111111111,0.260868494376026,37.110000000000014,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.838372222222222,0.25744965986967,37.27000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.8550611111111115,0.2580299339501117,37.110000000000014,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.871747222222223,0.2581314805466193,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.888433333333333,0.2588643088040693,37.170000000000016,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.905119444444445,0.249749579624242,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.921802777777779,0.2563675868836332,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.938486111111111,0.2598976620944107,37.110000000000014,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.9551694444444445,0.260529001701939,37.110000000000014,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.9718527777777775,0.2629369959288453,37.170000000000016,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
4.988530555555555,0.260792275668059,37.09000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.005211111111111,0.2509019976506151,37.110000000000014,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.021888888888888,0.2459628501623933,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.038569444444444,0.2614455736812424,37.21000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.055252777777778,0.243809595736101,37.09000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.071930555555555,0.2646913940938333,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.088611111111111,0.2661638617148083,36.950000000000045,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.105288888888889,0.2656867143267332,36.89000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.121975,0.2571475646570942,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.138661111111111,0.2572399912619491,37.110000000000014,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.155344444444445,0.2724314179593881,37.110000000000014,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.172030555555556,0.2604774923475816,37.09000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.188716666666667,0.2619122415842871,36.77000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.205394444444444,0.2730353053683562,37.09000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.222077777777778,0.2590510263825585,36.950000000000045,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.238761111111112,0.2741527843764962,37.21000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.255438888888889,0.2652849747821541,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.272119444444445,0.2666069701683496,37.09000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.288797222222222,0.2594110130414331,37.09000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.3054749999999995,0.2753395552715366,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.322155555555555,0.2676288395139476,37.09000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.3388333333333335,0.2697346168080076,36.870000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.355513888888889,0.2705286233388547,36.93000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.372197222222222,0.2651166162297254,36.89000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.388883333333333,0.2669778903833941,36.950000000000045,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.405566666666667,0.2728411676392428,36.89000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.422255555555555,0.2628047872224786,37.13000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.438944444444445,0.26528993828134,37.190000000000055,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.4556305555555555,0.2639084384780404,36.93000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.472319444444444,0.2710487036786699,36.85000000000002,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.489005555555555,0.2629938427028497,37.170000000000016,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.505691666666667,0.2636936175677457,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.522374999999999,0.2634790324447317,37.110000000000014,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.539058333333333,0.2629133067797174,36.950000000000045,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.555750000000001,0.2733301062090765,37.13000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.572427777777778,0.2673240382041391,37.27000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.589113888888889,0.2688428325183212,37.01000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.605797222222222,0.2582147096725078,36.950000000000045,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.622483333333333,0.2589301650894937,37.01000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.639172222222222,0.2664117897008005,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.655855555555556,0.2714862594813353,36.81,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.672544444444444,0.2726127862337903,36.77000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.689227777777778,0.2622330864010348,36.85000000000002,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.705913888888889,0.2758615265011869,37.01000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.722588888888889,0.2686922672262963,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.739277777777779,0.2819063566946556,36.81,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.755963888888889,0.2684914018662295,36.870000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.7726500000000005,0.2717993080057202,36.85000000000002,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.7893333333333326,0.2673034607016331,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.806019444444444,0.2759304530488957,37.110000000000014,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.822697222222222,0.2737205871788148,37.01000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.839375,0.2719363147844386,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.856061111111111,0.2770167383635263,36.93000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.872741666666666,0.2738217642648592,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.889427777777778,0.2727416782405302,37.01000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.906116666666667,0.2693591729759151,36.85000000000002,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.9227944444444445,0.2695196020802495,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.9394833333333334,0.2681335143072406,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.956166666666667,0.2696093339665056,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.972852777777778,0.2674988895851811,37.190000000000055,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
5.989530555555556,0.2744583626073176,37.09000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.006227777777777,0.2712936606476834,37.190000000000055,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.022905555555555,0.26748293024249,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.039588888888889,0.2651730782504686,37.01000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.056277777777777,0.2693142152293883,37.110000000000014,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.072958333333334,0.274739800776291,37.13000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.089636111111111,0.2639992626016237,36.81,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.106319444444445,0.2649679990158688,36.950000000000045,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.122997222222223,0.2599733672357818,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.139683333333333,0.2672162168923599,36.93000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.156372222222222,0.2687971104956518,36.81,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.173052777777778,0.2558880607933287,36.950000000000045,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.1897416666666665,0.25562879752633,37.21000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.206425,0.2647623773886696,37.110000000000014,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.223108333333333,0.255615430466253,37.13000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.239786111111111,0.2642213958578689,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.256466666666666,0.274063840209008,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.273155555555555,0.2595063096450969,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.289836111111111,0.2738501686869872,37.01000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.306513888888889,0.2708521127733594,36.93000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.323191666666667,0.2654026080486513,36.93000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.339872222222223,0.2592734844374459,36.93000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.356558333333333,0.2595024091700296,37.09000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.373236111111112,0.2635367050932594,36.950000000000045,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.389916666666667,0.2774713358111199,37.21000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.406602777777778,0.2756962949546803,36.93000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.423297222222222,0.2616681935596853,36.89000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.439980555555556,0.2716156296754403,37.09000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.456663888888889,0.2674530148991431,37.21000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.4733527777777775,0.2744074928169546,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.490038888888889,0.2746964802984095,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.506722222222223,0.2690067722462906,36.870000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.523408333333333,0.2738598028586985,36.89000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.540086111111111,0.2932925405812608,36.870000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.556763888888889,0.2738028631487447,36.950000000000045,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.573449999999999,0.2887911725380373,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.590127777777777,0.2745117115677361,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.606816666666667,0.2814892393639941,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.623497222222222,0.2827241194123943,36.950000000000045,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.640175,0.2613225302286873,37.01000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.656863888888888,0.2689351221494842,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.67355,0.2706361269044551,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.690238888888889,0.2785121999526028,37.01000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.706913888888889,0.2552076324621619,36.89000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.723594444444444,0.2760399953313326,36.85000000000002,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.740277777777778,0.2589217141029387,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.756958333333333,0.2720580518308474,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.773636111111111,0.2778070355231182,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.790313888888889,0.2658585698967889,37.01000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.806994444444444,0.2649359467792944,37.110000000000014,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.823672222222222,0.2710348316627898,36.870000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.8403583333333335,0.2734551683721207,36.93000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.8570416666666665,0.2736210702847833,36.950000000000045,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.873727777777777,0.2649305093665284,37.190000000000055,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.890411111111111,0.2825892105416335,36.950000000000045,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.907097222222222,0.2781944337002288,37.01000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.923786111111111,0.2654833299085169,37.370000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.940475,0.2727551143942169,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.957163888888889,0.2693139166047867,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.9738444444444445,0.2676797508221687,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
6.990527777777778,0.276377240380143,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.007213888888889,0.2813693847301299,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.023897222222222,0.278271837917459,36.79000000000002,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.040586111111112,0.2772146833272741,36.93000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.057272222222222,0.2739779230967678,37.01000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.073963888888889,0.2776951975115669,36.89000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.090641666666667,0.2809356212003974,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.107322222222223,0.2867974296116604,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.124011111111111,0.2784224653496159,36.97000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.140686111111111,0.2754454192566059,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.157363888888889,0.277177895242515,36.89000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.174052777777778,0.2783407394126849,37.13000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.190738888888889,0.2774117226843604,36.79000000000002,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.207422222222222,0.2808666352235504,36.89000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.224111111111111,0.2804630893803752,37.21000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.2407916666666665,0.2858440298530874,37.13000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.2574805555555555,0.2924315026786653,37.21000000000004,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.274161111111111,0.2773291204156702,37.13000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.290838888888889,0.2697991917373311,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.307527777777778,0.2814121233409847,37.09000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.324213888888888,0.2763533724977397,36.93000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.340902777777778,0.2644225151645957,36.870000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.357577777777777,0.2712592363294661,37.03000000000003,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.374258333333334,0.268725186316023,37.05000000000001,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.390944444444445,0.2688244775170557,37.170000000000016,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.407633333333333,0.2814754343471852,36.870000000000005,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
7.4243194444444445,0.2696479596984885,36.85000000000002,0.75,2024-04-20,WT,6,glucose,0.005,acetate,0.03
